timestamp,open,high,low,close,volume
2026-03-06T18:00:00,627.24,629.64,626.28,628.91,8881.12
2026-03-06T19:00:00,628.91,629.45,627.89,628.33,5490.01
2026-03-06T20:00:00,628.33,628.65,626.21,627.48,8003.53
2026-03-06T21:00:00,627.47,629.65,626.64,626.95,10668.13
2026-03-06T22:00:00,626.94,627.56,624.55,627.02,13789.48
2026-03-06T23:00:00,627.01,628.46,626.65,627.34,7460.96
2026-03-07T00:00:00,627.34,627.64,626.01,626.34,7106.62
2026-03-07T01:00:00,626.35,627.9,625.23,627.6,10159.94
2026-03-07T02:00:00,627.6,629.2,627.36,628.07,9701.32
2026-03-07T03:00:00,628.07,629.97,627.27,629.57,9030.73
2026-03-07T04:00:00,629.57,629.82,626.49,626.66,10001.74
2026-03-07T05:00:00,626.65,628.73,626.25,627.68,9713.85
2026-03-07T06:00:00,627.68,628.1,626.21,626.71,11276.4
2026-03-07T07:00:00,626.71,627.48,626.12,626.55,10038.34
2026-03-07T08:00:00,626.54,627.63,623.43,627.24,32400.96
2026-03-07T09:00:00,627.23,627.57,623.7,625.02,20674.93
2026-03-07T10:00:00,625.03,625.05,622.45,624.0,13805.33
2026-03-07T11:00:00,624.01,625.0,623.33,623.52,8788.71
2026-03-07T12:00:00,623.52,623.86,620.37,622.48,16519.54
2026-03-07T13:00:00,622.49,622.49,618.11,619.68,23567.67
2026-03-07T14:00:00,619.68,621.78,619.63,621.0,10279.69
2026-03-07T15:00:00,621.0,622.41,620.24,621.14,9386.33
2026-03-07T16:00:00,621.15,621.45,617.6,619.81,13130.17
2026-03-07T17:00:00,619.82,620.81,619.56,620.24,6125.62
2026-03-07T18:00:00,620.25,621.96,618.79,619.14,12322.41
2026-03-07T19:00:00,619.15,620.28,617.8,619.85,8926.34
2026-03-07T20:00:00,619.85,620.07,615.2,616.02,19723.25
2026-03-07T21:00:00,616.02,617.6,615.68,616.83,12870.33
2026-03-07T22:00:00,616.84,617.65,614.04,615.09,13032.35
2026-03-07T23:00:00,615.08,618.79,614.99,618.0,8989.51
2026-03-08T00:00:00,618.0,619.35,617.34,618.91,8168.58
2026-03-08T01:00:00,618.91,622.23,618.77,619.77,17351.2
2026-03-08T02:00:00,619.77,620.08,617.75,619.33,12135.68
2026-03-08T03:00:00,619.33,621.5,618.73,620.02,13664.68
2026-03-08T04:00:00,620.02,624.07,619.98,622.78,20401.6
2026-03-08T05:00:00,622.78,622.78,618.68,620.13,15150.16
2026-03-08T06:00:00,620.13,621.05,615.77,619.19,22005.66
2026-03-08T07:00:00,619.18,619.75,612.81,616.14,37619.22
2026-03-08T08:00:00,616.15,617.84,615.21,617.63,14352.96
2026-03-08T09:00:00,617.63,617.91,615.01,615.9,13275.14
2026-03-08T10:00:00,615.89,616.25,611.49,612.68,23991.89
2026-03-08T11:00:00,612.68,614.85,612.31,612.99,12300.03
2026-03-08T12:00:00,612.99,614.0,611.82,613.35,8028.34
2026-03-08T13:00:00,613.35,619.73,613.0,618.87,20005.42
2026-03-08T14:00:00,618.87,619.93,616.75,617.52,12383.79
2026-03-08T15:00:00,617.51,617.99,614.89,617.21,10297.97
2026-03-08T16:00:00,617.2,617.21,607.56,614.48,59317.25
2026-03-08T17:00:00,614.49,615.96,611.17,611.7,21701.62
2026-03-08T18:00:00,611.71,618.59,610.76,615.27,32984.75
2026-03-08T19:00:00,615.26,618.47,613.77,614.45,22053.14
2026-03-08T20:00:00,614.45,619.5,613.28,617.82,20559.89
2026-03-08T21:00:00,617.82,628.27,617.57,623.34,61240.16
2026-03-08T22:00:00,623.35,626.13,622.38,622.72,15202.84
2026-03-08T23:00:00,622.73,630.07,622.37,629.42,50514.52
2026-03-09T00:00:00,629.42,630.0,622.63,623.7,39444.04
2026-03-09T01:00:00,623.71,623.79,618.2,621.78,24756.89
2026-03-09T02:00:00,621.8,626.7,621.58,625.66,33476.17
2026-03-09T03:00:00,625.67,630.43,623.67,627.2,27919.24
2026-03-09T04:00:00,627.2,628.7,626.33,627.17,18721.68
2026-03-09T05:00:00,627.17,628.13,624.09,627.42,15554.82
2026-03-09T06:00:00,627.42,632.87,627.42,631.02,31129.68
2026-03-09T07:00:00,631.03,638.7,630.86,636.43,52477.28
2026-03-09T08:00:00,636.42,638.6,633.21,635.91,37305.8
2026-03-09T09:00:00,635.91,640.4,634.7,639.3,39934.42
2026-03-09T10:00:00,639.3,641.75,637.82,639.41,32278.91
2026-03-09T11:00:00,639.42,640.57,635.24,636.87,28868.02
2026-03-09T12:00:00,636.87,637.54,634.32,634.83,19884.4
2026-03-09T13:00:00,634.83,643.4,634.17,638.26,51454.78
2026-03-09T14:00:00,638.26,638.93,636.71,638.34,14800.98
2026-03-09T15:00:00,638.34,640.83,638.31,640.29,9926.42
2026-03-09T16:00:00,640.29,640.75,636.04,636.88,15984.45
2026-03-09T17:00:00,636.88,637.84,633.6,634.52,18157.66
2026-03-09T18:00:00,634.51,640.5,634.36,639.03,28414.93
2026-03-09T19:00:00,639.03,639.94,635.95,638.56,22101.77
2026-03-09T20:00:00,638.56,646.0,637.54,644.05,34508.83
2026-03-09T21:00:00,644.05,645.16,639.0,639.69,22737.56
2026-03-09T22:00:00,639.7,644.58,639.35,643.97,23847.2
2026-03-09T23:00:00,643.97,646.21,643.54,644.06,16032.37
2026-03-10T00:00:00,644.06,645.39,642.2,643.97,13232.49
2026-03-10T01:00:00,643.96,646.94,643.29,644.41,17931.65
2026-03-10T02:00:00,644.41,648.93,643.96,645.86,27570.74
2026-03-10T03:00:00,645.85,648.39,644.44,647.42,33506.17
2026-03-10T04:00:00,647.42,647.91,645.13,647.35,12144.36
2026-03-10T05:00:00,647.35,647.88,644.82,645.39,12022.97
2026-03-10T06:00:00,645.39,646.79,644.59,646.48,17370.29
2026-03-10T07:00:00,646.47,648.0,641.1,642.32,38182.22
2026-03-10T08:00:00,642.33,651.87,638.11,650.86,64928.54
2026-03-10T09:00:00,650.86,652.24,646.06,649.27,42779.15
2026-03-10T10:00:00,649.27,652.44,647.47,649.76,28894.28
2026-03-10T11:00:00,649.75,650.16,644.56,646.55,22898.73
2026-03-10T12:00:00,646.55,646.64,640.46,641.26,32639.51
2026-03-10T13:00:00,641.25,642.58,639.85,641.7,18434.26
2026-03-10T14:00:00,641.69,644.27,641.56,644.07,13090.13
2026-03-10T15:00:00,644.08,645.21,639.6,641.38,19600.41
2026-03-10T16:00:00,641.37,642.46,639.41,641.89,16541.31
2026-03-10T17:00:00,641.88,642.99,640.95,641.89,10191.41
2026-03-10T18:00:00,641.89,643.82,640.92,643.25,17876.88
2026-03-10T19:00:00,643.26,644.29,642.3,644.08,11002.29
2026-03-10T20:00:00,644.09,644.29,638.58,640.93,22556.61
2026-03-10T21:00:00,640.93,642.6,639.44,639.73,15286.6
2026-03-10T22:00:00,639.74,644.84,639.0,644.55,17412.26
2026-03-10T23:00:00,644.55,644.81,637.56,637.89,29136.45
2026-03-11T00:00:00,637.89,643.55,637.88,642.75,19319.08
2026-03-11T01:00:00,642.76,643.04,639.78,640.43,15353.26
2026-03-11T02:00:00,640.43,642.55,639.57,642.16,15067.14
2026-03-11T03:00:00,642.16,642.3,639.3,639.73,9377.14
2026-03-11T04:00:00,639.72,643.95,639.43,643.44,15086.62
2026-03-11T05:00:00,643.45,643.61,634.2,638.1,135814.8
2026-03-11T06:00:00,638.1,642.75,636.71,641.59,36190.72
2026-03-11T07:00:00,641.59,652.29,641.36,646.49,70020.13
2026-03-11T08:00:00,646.49,651.39,644.63,648.5,40674.53
2026-03-11T09:00:00,648.5,649.29,641.84,645.93,29607.39
2026-03-11T10:00:00,645.93,649.79,645.29,648.17,24301.64
2026-03-11T11:00:00,648.17,655.91,648.17,651.89,55797.74
2026-03-11T12:00:00,651.89,654.45,650.77,652.84,27871.77
2026-03-11T13:00:00,652.83,653.89,651.13,653.23,12334.79
2026-03-11T14:00:00,653.23,653.38,651.69,652.99,8596.86
2026-03-11T15:00:00,652.99,654.6,651.83,654.32,8724.99
2026-03-11T16:00:00,654.32,656.66,651.77,652.58,19401.46
2026-03-11T17:00:00,652.58,653.5,650.45,651.73,15367.3
2026-03-11T18:00:00,651.73,652.47,650.7,652.21,14866.49
2026-03-11T19:00:00,652.21,652.29,646.64,646.85,27770.65
2026-03-11T20:00:00,646.85,647.88,642.5,643.24,28943.59
2026-03-11T21:00:00,643.24,645.12,642.09,643.3,18263.69
2026-03-11T22:00:00,643.31,644.33,641.69,642.98,17008.57
2026-03-11T23:00:00,642.99,644.9,642.8,644.21,12668.31
2026-03-12T00:00:00,644.22,645.39,643.34,644.46,9780.04
2026-03-12T01:00:00,644.46,646.92,643.81,645.7,17045.06
2026-03-12T02:00:00,645.69,648.88,645.51,647.53,16880.84
2026-03-12T03:00:00,647.53,651.2,645.73,649.95,18459.95
2026-03-12T04:00:00,649.96,652.72,649.28,651.95,21937.04
2026-03-12T05:00:00,651.95,654.09,650.88,652.34,20871.33
2026-03-12T06:00:00,652.33,657.93,651.23,655.57,34428.94
2026-03-12T07:00:00,655.58,656.26,650.66,652.8,37847.06
2026-03-12T08:00:00,652.78,656.36,645.56,646.93,56472.73
2026-03-12T09:00:00,646.93,653.98,646.01,650.3,36260.63
2026-03-12T10:00:00,650.3,652.74,648.26,651.7,28206.51
2026-03-12T11:00:00,651.69,652.74,649.56,650.64,14263.44
2026-03-12T12:00:00,650.63,651.64,647.91,648.02,12633.98
2026-03-12T13:00:00,648.03,651.77,646.57,651.17,16053.34
2026-03-12T14:00:00,651.17,651.85,649.16,649.86,10586.3
2026-03-12T15:00:00,649.85,652.57,649.85,652.02,8538.59
2026-03-12T16:00:00,652.01,652.3,650.13,651.41,8112.71
2026-03-12T17:00:00,651.42,655.22,651.37,651.97,23086.25
2026-03-12T18:00:00,651.96,664.07,650.62,658.96,78640.94
2026-03-12T19:00:00,658.95,662.33,658.25,662.12,24937.12
2026-03-12T20:00:00,662.11,662.66,659.3,659.6,20172.87
2026-03-12T21:00:00,659.59,662.3,657.56,661.73,18642.29
2026-03-12T22:00:00,661.73,662.13,659.5,660.81,12661.19
2026-03-12T23:00:00,660.81,662.19,659.35,660.76,12327.1
2026-03-13T00:00:00,660.75,661.81,658.81,660.85,19377.67
2026-03-13T01:00:00,660.85,664.56,660.0,661.38,33876.04
2026-03-13T02:00:00,661.38,668.2,660.71,665.93,51727.85
2026-03-13T03:00:00,665.93,667.92,664.11,666.99,34538.78
2026-03-13T04:00:00,667.0,668.75,666.0,667.0,44470.8
2026-03-13T05:00:00,667.01,668.33,665.85,666.76,22918.08
2026-03-13T06:00:00,666.77,673.99,666.65,671.3,51496.47
2026-03-13T07:00:00,671.3,679.59,670.71,674.7,78239.96
2026-03-13T08:00:00,674.71,678.65,667.72,668.36,90254.11
2026-03-13T09:00:00,668.36,671.7,661.44,662.39,58664.71
2026-03-13T10:00:00,662.39,663.77,658.3,662.07,63726.84
2026-03-13T11:00:00,662.07,664.7,652.91,656.02,72775.39
2026-03-13T12:00:00,656.03,658.71,654.22,656.88,27895.87
2026-03-13T13:00:00,656.88,658.23,656.12,657.34,12561.11
2026-03-13T14:00:00,657.35,658.74,656.47,657.41,14095.26
2026-03-13T15:00:00,657.41,658.85,656.1,656.97,12110.56
2026-03-13T16:00:00,656.98,657.44,653.63,655.66,23557.0
2026-03-13T17:00:00,655.66,656.26,654.6,655.75,13327.43
2026-03-13T18:00:00,655.74,656.31,652.55,653.17,18717.63
2026-03-13T19:00:00,653.16,656.91,652.95,656.52,15019.04
2026-03-13T20:00:00,656.53,656.81,655.17,655.6,8536.74
2026-03-13T21:00:00,655.6,657.22,655.27,656.88,8928.52
2026-03-13T22:00:00,656.88,658.39,655.27,655.47,11812.76
2026-03-13T23:00:00,655.47,656.72,654.57,655.61,8377.92
2026-03-14T00:00:00,655.61,655.61,650.89,653.27,20389.93
2026-03-14T01:00:00,653.28,654.45,652.02,652.22,9351.73
2026-03-14T02:00:00,652.23,653.8,651.73,652.04,11470.86
2026-03-14T03:00:00,652.04,653.33,650.48,651.12,8193.26
2026-03-14T04:00:00,651.12,651.36,649.97,650.94,9029.36
2026-03-14T05:00:00,650.94,653.89,650.86,653.46,10374.14
2026-03-14T06:00:00,653.46,654.61,652.46,653.49,12493.13
2026-03-14T07:00:00,653.5,654.49,652.85,653.98,8032.19
2026-03-14T08:00:00,653.98,654.9,651.75,652.29,12806.16
2026-03-14T09:00:00,652.28,653.61,651.84,653.3,5803.02
2026-03-14T10:00:00,653.3,654.52,652.27,653.97,7568.16
2026-03-14T11:00:00,653.96,654.09,652.7,653.01,4894.82
2026-03-14T12:00:00,653.01,653.63,652.13,653.13,8028.48
2026-03-14T13:00:00,653.14,654.0,652.55,653.57,4580.02
2026-03-14T14:00:00,653.58,654.58,653.11,653.85,4576.6
2026-03-14T15:00:00,653.86,654.92,652.98,654.76,4360.3
2026-03-14T16:00:00,654.77,655.5,654.17,654.91,6171.84
2026-03-14T17:00:00,654.91,657.95,654.89,657.61,16162.08
2026-03-14T18:00:00,657.61,657.87,655.4,655.77,8940.7
2026-03-14T19:00:00,655.77,656.07,654.32,655.37,7516.91
2026-03-14T20:00:00,655.36,660.72,655.36,659.31,20137.45
2026-03-14T21:00:00,659.31,661.24,657.93,658.9,13522.55
2026-03-14T22:00:00,658.91,660.64,658.27,659.27,11430.18
2026-03-14T23:00:00,659.28,660.98,658.5,659.41,12813.3
2026-03-15T00:00:00,659.41,660.05,657.63,658.5,8741.84
2026-03-15T01:00:00,658.5,660.48,658.19,659.94,7244.45
2026-03-15T02:00:00,659.94,664.38,659.66,664.23,19624.34
2026-03-15T03:00:00,664.22,666.63,662.9,663.69,25016.33
2026-03-15T04:00:00,663.7,663.96,662.18,662.96,8547.27
2026-03-15T05:00:00,662.96,663.09,659.7,661.63,20164.9
2026-03-15T06:00:00,661.64,661.98,659.77,661.97,16606.12
2026-03-15T07:00:00,661.98,662.57,656.64,659.87,39901.03
2026-03-15T08:00:00,659.87,660.51,658.36,660.28,11369.44
2026-03-15T09:00:00,660.28,661.23,659.5,659.68,11721.15
2026-03-15T10:00:00,659.67,660.96,658.4,658.89,13230.91
2026-03-15T11:00:00,658.9,663.18,658.85,661.86,11477.8
2026-03-15T12:00:00,661.87,662.55,658.03,658.36,11282.29
2026-03-15T13:00:00,658.36,660.51,658.08,660.38,6465.48
2026-03-15T14:00:00,660.37,665.45,659.62,663.9,29326.49
2026-03-15T15:00:00,663.9,669.26,662.68,667.54,31537.77
2026-03-15T16:00:00,667.54,679.55,665.61,676.84,66507.94
2026-03-15T17:00:00,676.85,679.25,672.15,674.12,45046.02
2026-03-15T18:00:00,674.12,677.0,671.18,672.34,22413.34
2026-03-15T19:00:00,672.35,677.2,670.5,676.14,21705.39
2026-03-15T20:00:00,676.15,677.0,670.99,673.14,15697.93
2026-03-15T21:00:00,673.15,686.42,672.48,680.74,68896.94
2026-03-15T22:00:00,680.75,687.86,680.74,683.72,48901.53
2026-03-15T23:00:00,683.72,686.7,682.49,685.8,31467.02
2026-03-16T00:00:00,685.8,685.81,679.67,679.7,26987.09
2026-03-16T01:00:00,679.71,681.25,677.33,678.48,26321.08
2026-03-16T02:00:00,678.49,681.36,674.0,675.46,31015.15
2026-03-16T03:00:00,675.46,678.11,675.0,676.78,17047.21
2026-03-16T04:00:00,676.79,679.39,675.43,679.34,30080.68
2026-03-16T05:00:00,679.34,679.86,676.59,677.37,16919.95
2026-03-16T06:00:00,677.37,681.28,677.37,678.66,44159.68
2026-03-16T07:00:00,678.67,683.7,677.77,681.0,44429.14
2026-03-16T08:00:00,681.0,682.35,670.17,674.68,73040.62
2026-03-16T09:00:00,674.69,677.2,671.12,671.72,31524.02
2026-03-16T10:00:00,671.72,676.37,671.32,675.31,24117.5
2026-03-16T11:00:00,675.32,678.92,674.53,678.31,21041.7
2026-03-16T12:00:00,678.32,680.54,677.05,677.28,25432.55
2026-03-16T13:00:00,677.27,681.51,676.25,678.51,26580.64
2026-03-16T14:00:00,678.5,678.71,673.71,677.0,24693.27
2026-03-16T15:00:00,676.99,682.75,676.28,679.64,31527.78
2026-03-16T16:00:00,679.63,684.78,679.63,681.48,25532.7
2026-03-16T17:00:00,681.48,681.49,676.18,679.7,23383.15
2026-03-16T18:00:00,679.7,684.28,677.62,682.54,40822.37
2026-03-16T19:00:00,682.53,686.6,680.63,684.0,44739.8
2026-03-16T20:00:00,684.01,684.72,680.47,682.8,21680.22
2026-03-16T21:00:00,682.79,683.16,675.05,676.13,33792.12
2026-03-16T22:00:00,676.13,677.46,671.9,674.89,31027.48
2026-03-16T23:00:00,674.89,677.2,673.62,675.17,22908.65
2026-03-17T00:00:00,675.17,676.98,672.92,673.38,16912.47
2026-03-17T01:00:00,673.39,675.67,673.3,674.19,15440.1
2026-03-17T02:00:00,674.19,677.04,673.2,673.65,22984.85
2026-03-17T03:00:00,673.65,675.56,672.01,672.8,24806.18
2026-03-17T04:00:00,672.79,674.15,667.83,669.41,47939.39
2026-03-17T05:00:00,669.41,670.55,667.3,667.57,34630.82
2026-03-17T06:00:00,667.58,669.66,664.66,665.4,28260.2
2026-03-17T07:00:00,665.39,668.65,663.45,665.15,53948.03
2026-03-17T08:00:00,665.15,670.27,663.2,669.97,26096.98
2026-03-17T09:00:00,669.98,673.17,665.01,668.35,32204.77
2026-03-17T10:00:00,668.35,671.49,667.57,670.64,16121.3
2026-03-17T11:00:00,670.64,672.58,669.6,672.55,10738.97
2026-03-17T12:00:00,672.55,674.64,672.07,673.59,13909.2
2026-03-17T13:00:00,673.59,674.4,671.31,671.71,12738.94
2026-03-17T14:00:00,671.71,672.64,670.42,671.83,8702.91
2026-03-17T15:00:00,671.82,674.29,671.71,673.37,8169.64
2026-03-17T16:00:00,673.36,674.29,668.93,671.12,11465.2
2026-03-17T17:00:00,671.12,671.75,667.81,668.51,11192.45
2026-03-17T18:00:00,668.51,669.16,665.45,668.16,23584.62
2026-03-17T19:00:00,668.16,670.58,668.15,669.48,10771.87
2026-03-17T20:00:00,669.47,672.47,669.31,671.4,11796.08
2026-03-17T21:00:00,671.39,675.13,671.02,673.18,15424.91
2026-03-17T22:00:00,673.18,673.58,670.45,671.74,19812.83
2026-03-17T23:00:00,671.75,673.35,669.77,671.02,19673.79
2026-03-18T00:00:00,671.03,674.87,671.02,672.61,15400.3
2026-03-18T01:00:00,672.61,673.86,671.31,673.73,11169.51
2026-03-18T02:00:00,673.72,675.87,673.7,674.22,19451.01
2026-03-18T03:00:00,674.21,675.8,673.78,675.76,11135.53
2026-03-18T04:00:00,675.75,676.28,671.13,672.26,20549.6
2026-03-18T05:00:00,672.26,672.99,661.25,662.67,64164.65
2026-03-18T06:00:00,662.66,662.66,655.41,657.29,62645.88
2026-03-18T07:00:00,657.29,658.87,654.42,657.09,34587.97
2026-03-18T08:00:00,657.09,657.35,647.24,647.64,54497.45
2026-03-18T09:00:00,647.64,650.17,644.46,648.21,60997.65
2026-03-18T10:00:00,648.2,649.47,644.9,647.99,35808.47
2026-03-18T11:00:00,647.99,651.28,646.38,649.67,35095.3
2026-03-18T12:00:00,649.66,652.62,646.55,647.38,32974.52
2026-03-18T13:00:00,647.38,649.88,646.5,647.66,14780.55
2026-03-18T14:00:00,647.67,650.65,643.78,649.79,31039.19
2026-03-18T15:00:00,649.79,652.46,649.5,652.16,10791.0
2026-03-18T16:00:00,652.15,652.28,650.06,651.25,15909.28
2026-03-18T17:00:00,651.25,652.61,650.44,651.87,8173.58
2026-03-18T18:00:00,651.86,652.5,650.17,651.06,15245.18
2026-03-18T19:00:00,651.06,652.19,650.15,650.99,12622.32
2026-03-18T20:00:00,651.0,652.02,648.56,650.25,12765.39
2026-03-18T21:00:00,650.24,656.18,650.05,652.23,27958.61
2026-03-18T22:00:00,652.22,652.43,647.85,649.04,16512.61
2026-03-18T23:00:00,649.05,650.14,647.88,649.04,7549.38
2026-03-19T00:00:00,649.05,650.5,647.56,648.24,11574.25
2026-03-19T01:00:00,648.23,648.46,640.39,644.91,63571.27
2026-03-19T02:00:00,644.9,645.83,643.33,644.05,20815.61
2026-03-19T03:00:00,644.04,648.63,643.54,647.95,23059.56
2026-03-19T04:00:00,647.95,648.38,645.43,645.51,10274.49
2026-03-19T05:00:00,645.5,646.12,643.37,643.83,11015.59
2026-03-19T06:00:00,643.82,643.82,637.73,638.42,32593.73
2026-03-19T07:00:00,638.42,641.86,635.97,641.01,43358.18
2026-03-19T08:00:00,641.02,642.49,635.44,637.98,27820.1
2026-03-19T09:00:00,637.98,640.27,634.17,637.6,29897.89
2026-03-19T10:00:00,637.61,637.7,634.2,635.74,43866.22
2026-03-19T11:00:00,635.73,638.79,633.0,638.01,26078.41
2026-03-19T12:00:00,638.02,638.02,635.9,637.57,10202.9
2026-03-19T13:00:00,637.57,642.14,637.51,639.79,45953.48
2026-03-19T14:00:00,639.79,642.8,639.17,641.76,15740.4
2026-03-19T15:00:00,641.77,643.67,641.27,641.94,14705.48
2026-03-19T16:00:00,641.94,642.24,638.63,640.17,9994.09
2026-03-19T17:00:00,640.17,641.3,637.91,638.82,13880.11
2026-03-19T18:00:00,638.83,641.82,638.14,640.59,18472.43
2026-03-19T19:00:00,640.6,643.49,640.45,641.63,13402.09
2026-03-19T20:00:00,641.63,642.78,638.78,642.22,13680.45
2026-03-19T21:00:00,642.21,644.68,641.96,643.92,15102.06
2026-03-19T22:00:00,643.91,645.59,641.24,643.67,19624.03
2026-03-19T23:00:00,643.67,644.35,641.61,642.89,12757.47
2026-03-20T00:00:00,642.89,642.89,640.9,642.07,11143.07
2026-03-20T01:00:00,642.06,644.3,639.31,643.69,18947.78
2026-03-20T02:00:00,643.68,647.33,643.3,646.13,23536.7
2026-03-20T03:00:00,646.14,646.15,640.73,641.57,19142.78
2026-03-20T04:00:00,641.58,643.71,640.01,642.86,14700.45
2026-03-20T05:00:00,642.85,643.98,640.21,641.32,13164.89
2026-03-20T06:00:00,641.33,643.02,640.09,641.01,16235.15
2026-03-20T07:00:00,641.02,642.61,637.23,637.65,35030.43
2026-03-20T08:00:00,637.64,641.94,636.31,638.59,48606.1
2026-03-20T09:00:00,638.6,641.28,637.55,640.17,37492.58
2026-03-20T10:00:00,640.16,641.68,638.75,640.15,13700.77
2026-03-20T11:00:00,640.15,641.0,636.62,640.11,16448.2
2026-03-20T12:00:00,640.11,640.67,636.1,637.84,19060.64
2026-03-20T13:00:00,637.85,640.37,636.31,640.08,13070.51
2026-03-20T14:00:00,640.08,640.64,637.46,639.63,10103.09
2026-03-20T15:00:00,639.63,643.0,638.77,641.61,14237.31
2026-03-20T16:00:00,641.61,644.41,641.6,643.54,11160.27
2026-03-20T17:00:00,643.55,643.9,641.23,642.0,9779.1
2026-03-20T18:00:00,642.0,643.09,641.18,641.9,6508.45
2026-03-20T19:00:00,641.9,642.8,640.11,640.46,6472.06
2026-03-20T20:00:00,640.45,642.27,640.02,642.26,7481.38
2026-03-20T21:00:00,642.26,642.51,641.45,642.15,6057.6
2026-03-20T22:00:00,642.15,643.25,641.66,641.7,6259.54
2026-03-20T23:00:00,641.7,643.19,641.69,642.09,6722.14
2026-03-21T00:00:00,642.08,643.27,641.9,643.07,4390.38
2026-03-21T01:00:00,643.07,644.21,642.78,642.98,8903.65
2026-03-21T02:00:00,642.97,643.26,641.99,642.98,7452.0
2026-03-21T03:00:00,642.97,644.27,642.92,643.01,8880.38
2026-03-21T04:00:00,643.0,643.12,642.0,642.66,5479.18
2026-03-21T05:00:00,642.65,644.0,642.65,643.65,5445.05
2026-03-21T06:00:00,643.65,644.18,643.3,643.74,7731.81
2026-03-21T07:00:00,643.74,644.11,643.08,643.99,5438.84
2026-03-21T08:00:00,643.99,646.35,642.01,642.1,20151.4
2026-03-21T09:00:00,642.11,643.2,641.23,642.79,12953.02
2026-03-21T10:00:00,642.78,643.32,640.75,641.24,10562.16
2026-03-21T11:00:00,641.24,641.91,640.53,641.22,7162.41
2026-03-21T12:00:00,641.22,642.51,640.9,641.44,4632.58
2026-03-21T13:00:00,641.44,641.98,641.19,641.43,3584.49
2026-03-21T14:00:00,641.43,642.44,641.43,642.34,3071.71
2026-03-21T15:00:00,642.34,642.61,641.52,641.66,2995.92
2026-03-21T16:00:00,641.65,642.35,641.03,642.15,4902.26
2026-03-21T17:00:00,642.16,642.16,627.32,630.29,69891.0
2026-03-21T18:00:00,630.29,632.45,622.0,630.06,66598.87
2026-03-21T19:00:00,630.06,631.89,628.8,630.8,19260.95
2026-03-21T20:00:00,630.8,634.98,630.8,633.98,17033.44
2026-03-21T21:00:00,633.97,637.51,632.52,634.52,30165.38
2026-03-21T22:00:00,634.52,636.31,631.76,634.95,46901.18
2026-03-21T23:00:00,634.96,634.96,632.65,633.39,24951.37
2026-03-22T00:00:00,633.4,633.98,632.07,633.36,10222.91
2026-03-22T01:00:00,633.35,634.37,631.55,631.77,14709.96
2026-03-22T02:00:00,631.78,631.84,628.45,630.39,23232.4
2026-03-22T03:00:00,630.4,631.43,629.45,630.68,9095.66
2026-03-22T04:00:00,630.68,631.1,628.83,629.25,9248.2
2026-03-22T05:00:00,629.25,629.7,627.13,627.5,14628.57
2026-03-22T06:00:00,627.5,630.63,627.49,629.15,13791.75
2026-03-22T07:00:00,629.15,631.37,628.61,629.86,12867.81
2026-03-22T08:00:00,629.85,631.41,628.37,629.62,8864.41
2026-03-22T09:00:00,629.62,631.36,628.87,629.4,11637.99
2026-03-22T10:00:00,629.39,630.55,629.04,630.25,15169.81
2026-03-22T11:00:00,630.24,631.89,629.61,630.42,19744.13
2026-03-22T12:00:00,630.41,631.2,627.33,629.3,19333.66
2026-03-22T13:00:00,629.29,629.29,626.1,627.14,18466.18
2026-03-22T14:00:00,627.14,629.66,627.14,627.73,9773.27
2026-03-22T15:00:00,627.73,628.32,621.56,625.58,33761.17
2026-03-22T16:00:00,625.58,629.73,622.53,629.58,21606.08
2026-03-22T17:00:00,629.58,631.01,625.76,626.08,16253.57
2026-03-22T18:00:00,626.08,627.76,621.75,624.5,24833.0
2026-03-22T19:00:00,624.49,627.81,623.24,626.09,24060.03
2026-03-22T20:00:00,626.09,629.99,625.15,628.47,13497.18
2026-03-22T21:00:00,628.48,630.54,626.14,626.24,10604.85
2026-03-22T22:00:00,626.25,629.69,626.22,629.26,11703.23
2026-03-22T23:00:00,629.26,631.79,629.25,631.53,16627.34
2026-03-23T00:00:00,631.54,631.55,620.83,622.57,34270.76
2026-03-23T01:00:00,622.57,625.28,620.0,623.95,29303.26
2026-03-23T02:00:00,623.96,626.0,623.09,623.96,17290.16
2026-03-23T03:00:00,623.97,625.8,621.07,625.49,23772.57
2026-03-23T04:00:00,625.48,627.79,624.63,626.25,16677.23
2026-03-23T05:00:00,626.25,650.68,626.25,638.17,285076.64
2026-03-23T06:00:00,638.16,645.51,635.52,644.91,52143.89
2026-03-23T07:00:00,644.92,649.43,642.64,647.66,48565.94
2026-03-23T08:00:00,647.66,649.4,644.31,646.27,45881.73
2026-03-23T09:00:00,646.27,647.79,636.75,637.35,72432.99
2026-03-23T10:00:00,637.35,639.08,633.88,635.89,55037.93
2026-03-23T11:00:00,635.89,638.43,632.84,638.21,51751.97
2026-03-23T12:00:00,638.21,639.94,636.29,639.71,20510.48
2026-03-23T13:00:00,639.7,640.93,637.37,637.86,14653.2
2026-03-23T14:00:00,637.85,639.94,636.67,639.49,9698.73
2026-03-23T15:00:00,639.49,641.42,639.45,639.91,10960.7
2026-03-23T16:00:00,639.91,640.11,637.4,638.75,14114.98
2026-03-23T17:00:00,638.76,639.5,636.4,639.3,11043.65
2026-03-23T18:00:00,639.3,640.39,634.85,636.77,21022.91
2026-03-23T19:00:00,636.77,637.11,632.54,633.7,23295.9
2026-03-23T20:00:00,633.71,635.5,632.01,632.84,17659.36
