timestamp,open,high,low,close,volume
2026-02-21T18:00:00,8.867,8.873,8.81,8.841,423118.37
2026-02-21T19:00:00,8.841,8.887,8.831,8.874,257600.03
2026-02-21T20:00:00,8.874,8.896,8.82,8.83,266040.27
2026-02-21T21:00:00,8.831,8.851,8.792,8.837,291114.93
2026-02-21T22:00:00,8.836,8.859,8.83,8.842,196766.56
2026-02-21T23:00:00,8.843,8.848,8.807,8.826,181866.84
2026-02-22T00:00:00,8.827,8.857,8.8,8.852,233463.82
2026-02-22T01:00:00,8.853,8.871,8.839,8.85,363818.47
2026-02-22T02:00:00,8.849,8.865,8.794,8.8,417646.32
2026-02-22T03:00:00,8.801,8.813,8.787,8.81,356150.56
2026-02-22T04:00:00,8.81,8.842,8.8,8.821,323859.06
2026-02-22T05:00:00,8.821,8.839,8.812,8.831,223944.3
2026-02-22T06:00:00,8.83,8.838,8.723,8.752,702509.83
2026-02-22T07:00:00,8.752,8.759,8.702,8.718,515156.91
2026-02-22T08:00:00,8.718,8.752,8.687,8.722,694367.65
2026-02-22T09:00:00,8.723,8.775,8.679,8.706,931143.55
2026-02-22T10:00:00,8.705,8.709,8.658,8.69,488269.65
2026-02-22T11:00:00,8.69,8.692,8.604,8.63,528528.87
2026-02-22T12:00:00,8.63,8.643,8.61,8.631,306005.09
2026-02-22T13:00:00,8.63,8.642,8.599,8.639,252883.33
2026-02-22T14:00:00,8.638,8.639,8.6,8.614,277974.49
2026-02-22T15:00:00,8.614,8.664,8.607,8.657,323182.47
2026-02-22T16:00:00,8.656,8.704,8.647,8.692,274295.67
2026-02-22T17:00:00,8.691,8.696,8.638,8.677,287718.05
2026-02-22T18:00:00,8.677,8.692,8.544,8.551,523622.64
2026-02-22T19:00:00,8.552,8.552,8.165,8.198,4134687.52
2026-02-22T20:00:00,8.199,8.258,8.178,8.217,1100856.26
2026-02-22T21:00:00,8.218,8.283,8.189,8.249,711465.24
2026-02-22T22:00:00,8.249,8.253,8.171,8.206,521013.18
2026-02-22T23:00:00,8.206,8.269,8.202,8.233,530300.64
2026-02-23T00:00:00,8.232,8.353,8.224,8.34,696119.52
2026-02-23T01:00:00,8.341,8.374,8.316,8.35,492144.48
2026-02-23T02:00:00,8.35,8.35,8.306,8.328,418469.73
2026-02-23T03:00:00,8.328,8.529,8.328,8.523,830381.32
2026-02-23T04:00:00,8.523,8.557,8.485,8.505,640639.23
2026-02-23T05:00:00,8.505,8.509,8.448,8.47,374734.0
2026-02-23T06:00:00,8.47,8.577,8.439,8.533,747378.16
2026-02-23T07:00:00,8.534,8.548,8.489,8.496,446023.63
2026-02-23T08:00:00,8.495,8.515,8.411,8.451,972209.12
2026-02-23T09:00:00,8.451,8.482,8.392,8.414,765555.86
2026-02-23T10:00:00,8.413,8.452,8.35,8.361,1069568.71
2026-02-23T11:00:00,8.361,8.39,8.177,8.293,1366588.15
2026-02-23T12:00:00,8.293,8.356,8.249,8.261,766304.49
2026-02-23T13:00:00,8.261,8.275,8.19,8.228,545330.93
2026-02-23T14:00:00,8.227,8.309,8.202,8.276,746571.13
2026-02-23T15:00:00,8.276,8.336,8.274,8.304,358083.54
2026-02-23T16:00:00,8.304,8.341,8.288,8.289,433003.0
2026-02-23T17:00:00,8.289,8.336,8.253,8.262,344725.16
2026-02-23T18:00:00,8.262,8.335,8.262,8.323,422466.09
2026-02-23T19:00:00,8.323,8.326,8.113,8.233,1295178.2
2026-02-23T20:00:00,8.233,8.308,8.211,8.259,476311.02
2026-02-23T21:00:00,8.258,8.258,8.163,8.205,568419.91
2026-02-23T22:00:00,8.204,8.23,8.141,8.17,820515.02
2026-02-23T23:00:00,8.17,8.215,8.121,8.17,765803.61
2026-02-24T00:00:00,8.17,8.19,8.128,8.14,283964.17
2026-02-24T01:00:00,8.141,8.17,8.12,8.147,370669.44
2026-02-24T02:00:00,8.147,8.19,8.114,8.172,589549.1
2026-02-24T03:00:00,8.172,8.182,8.102,8.164,461565.53
2026-02-24T04:00:00,8.164,8.198,8.154,8.179,378793.29
2026-02-24T05:00:00,8.18,8.187,8.145,8.172,354631.93
2026-02-24T06:00:00,8.172,8.192,8.138,8.144,305260.45
2026-02-24T07:00:00,8.145,8.154,8.055,8.093,812417.8
2026-02-24T08:00:00,8.093,8.227,8.05,8.171,1158985.89
2026-02-24T09:00:00,8.172,8.22,8.143,8.21,879813.75
2026-02-24T10:00:00,8.211,8.276,8.171,8.242,902479.64
2026-02-24T11:00:00,8.242,8.269,8.219,8.231,546174.01
2026-02-24T12:00:00,8.231,8.262,8.174,8.237,383563.92
2026-02-24T13:00:00,8.236,8.261,8.195,8.226,304212.24
2026-02-24T14:00:00,8.226,8.258,8.213,8.233,220497.49
2026-02-24T15:00:00,8.232,8.233,8.161,8.193,349852.26
2026-02-24T16:00:00,8.193,8.237,8.187,8.212,343408.75
2026-02-24T17:00:00,8.213,8.239,8.168,8.191,414473.19
2026-02-24T18:00:00,8.192,8.245,8.177,8.229,398940.93
2026-02-24T19:00:00,8.229,8.607,8.224,8.559,2695373.92
2026-02-24T20:00:00,8.559,8.627,8.551,8.598,1225887.86
2026-02-24T21:00:00,8.597,8.622,8.495,8.5,805968.15
2026-02-24T22:00:00,8.501,8.552,8.451,8.485,584131.0
2026-02-24T23:00:00,8.485,8.502,8.352,8.405,828006.58
2026-02-25T00:00:00,8.405,8.447,8.39,8.403,357031.9
2026-02-25T01:00:00,8.403,8.486,8.396,8.474,394806.27
2026-02-25T02:00:00,8.474,8.534,8.433,8.52,608246.5
2026-02-25T03:00:00,8.519,8.583,8.512,8.576,554845.0
2026-02-25T04:00:00,8.576,8.62,8.568,8.588,528081.37
2026-02-25T05:00:00,8.588,8.663,8.556,8.654,556943.1
2026-02-25T06:00:00,8.654,8.827,8.636,8.81,1382452.22
2026-02-25T07:00:00,8.81,8.977,8.81,8.885,2424550.89
2026-02-25T08:00:00,8.885,9.127,8.885,9.12,2055318.31
2026-02-25T09:00:00,9.12,9.332,9.098,9.279,2615361.59
2026-02-25T10:00:00,9.279,9.461,9.278,9.447,2067071.46
2026-02-25T11:00:00,9.447,9.506,9.427,9.472,1121556.03
2026-02-25T12:00:00,9.472,9.504,9.386,9.433,962129.52
2026-02-25T13:00:00,9.433,9.488,9.347,9.473,648740.79
2026-02-25T14:00:00,9.474,9.492,9.385,9.424,669467.0
2026-02-25T15:00:00,9.424,9.589,9.372,9.482,1262644.03
2026-02-25T16:00:00,9.483,9.547,9.38,9.419,709178.14
2026-02-25T17:00:00,9.418,9.439,9.179,9.266,1129666.26
2026-02-25T18:00:00,9.266,9.334,9.191,9.238,1157434.24
2026-02-25T19:00:00,9.239,9.274,9.166,9.204,731882.68
2026-02-25T20:00:00,9.205,9.255,9.145,9.239,594970.17
2026-02-25T21:00:00,9.24,9.254,9.197,9.218,323657.93
2026-02-25T22:00:00,9.218,9.333,9.205,9.29,736864.14
2026-02-25T23:00:00,9.291,9.306,9.2,9.296,632684.21
2026-02-26T00:00:00,9.297,9.338,9.249,9.272,584390.33
2026-02-26T01:00:00,9.273,9.278,9.188,9.203,471508.78
2026-02-26T02:00:00,9.204,9.258,9.156,9.184,819793.47
2026-02-26T03:00:00,9.184,9.312,9.178,9.29,842996.15
2026-02-26T04:00:00,9.289,9.317,9.21,9.228,479819.48
2026-02-26T05:00:00,9.228,9.246,9.191,9.206,459897.54
2026-02-26T06:00:00,9.207,9.31,9.198,9.293,480117.21
2026-02-26T07:00:00,9.292,9.293,9.206,9.227,417320.17
2026-02-26T08:00:00,9.227,9.277,9.09,9.151,1272201.71
2026-02-26T09:00:00,9.15,9.164,9.022,9.116,1854475.03
2026-02-26T10:00:00,9.117,9.139,8.862,8.885,1575102.88
2026-02-26T11:00:00,8.885,8.965,8.857,8.878,734173.65
2026-02-26T12:00:00,8.878,8.996,8.853,8.982,644367.18
2026-02-26T13:00:00,8.982,9.114,8.977,9.092,746923.51
2026-02-26T14:00:00,9.092,9.139,9.04,9.062,378293.54
2026-02-26T15:00:00,9.062,9.095,9.037,9.082,237378.6
2026-02-26T16:00:00,9.083,9.141,9.071,9.123,246192.75
2026-02-26T17:00:00,9.123,9.124,9.078,9.093,246708.2
2026-02-26T18:00:00,9.093,9.103,9.0,9.044,485911.55
2026-02-26T19:00:00,9.045,9.079,8.998,9.071,731796.36
2026-02-26T20:00:00,9.071,9.129,9.057,9.109,299566.8
2026-02-26T21:00:00,9.11,9.197,9.092,9.18,517645.89
2026-02-26T22:00:00,9.181,9.293,9.163,9.18,848847.43
2026-02-26T23:00:00,9.18,9.22,9.166,9.181,309826.08
2026-02-27T00:00:00,9.181,9.205,9.123,9.18,412344.06
2026-02-27T01:00:00,9.18,9.187,9.116,9.172,417971.06
2026-02-27T02:00:00,9.172,9.232,9.135,9.175,506592.98
2026-02-27T03:00:00,9.176,9.194,9.059,9.079,559636.43
2026-02-27T04:00:00,9.078,9.093,8.914,8.921,1037916.8
2026-02-27T05:00:00,8.921,8.956,8.801,8.841,1049281.39
2026-02-27T06:00:00,8.841,8.865,8.764,8.819,1123880.25
2026-02-27T07:00:00,8.818,8.864,8.726,8.833,1064387.56
2026-02-27T08:00:00,8.833,8.845,8.752,8.763,691108.43
2026-02-27T09:00:00,8.762,8.831,8.751,8.811,850892.86
2026-02-27T10:00:00,8.81,8.813,8.711,8.721,763651.64
2026-02-27T11:00:00,8.721,8.753,8.65,8.744,1051492.81
2026-02-27T12:00:00,8.744,8.747,8.659,8.672,530889.09
2026-02-27T13:00:00,8.672,8.691,8.638,8.667,440235.47
2026-02-27T14:00:00,8.667,8.705,8.664,8.691,318324.99
2026-02-27T15:00:00,8.69,8.729,8.644,8.667,389425.92
2026-02-27T16:00:00,8.667,8.679,8.543,8.668,741229.18
2026-02-27T17:00:00,8.668,8.71,8.663,8.705,361643.92
2026-02-27T18:00:00,8.705,8.739,8.67,8.735,491854.25
2026-02-27T19:00:00,8.735,8.744,8.683,8.69,313343.17
2026-02-27T20:00:00,8.691,8.728,8.682,8.724,177062.72
2026-02-27T21:00:00,8.725,8.737,8.661,8.674,232619.66
2026-02-27T22:00:00,8.674,8.692,8.624,8.67,267554.82
2026-02-27T23:00:00,8.671,8.682,8.62,8.646,244030.8
2026-02-28T00:00:00,8.645,8.645,8.25,8.275,3554454.65
2026-02-28T01:00:00,8.275,8.438,8.211,8.345,1334684.68
2026-02-28T02:00:00,8.345,8.347,8.248,8.263,872055.8
2026-02-28T03:00:00,8.264,8.303,8.216,8.258,900876.31
2026-02-28T04:00:00,8.258,8.316,8.203,8.304,765549.54
2026-02-28T05:00:00,8.304,8.338,8.262,8.27,647027.81
2026-02-28T06:00:00,8.271,8.326,8.269,8.306,686096.57
2026-02-28T07:00:00,8.306,8.495,8.287,8.495,1331776.61
2026-02-28T08:00:00,8.495,8.539,8.37,8.394,1212624.81
2026-02-28T09:00:00,8.394,8.467,8.345,8.432,617170.84
2026-02-28T10:00:00,8.431,8.499,8.398,8.484,567497.72
2026-02-28T11:00:00,8.484,8.505,8.399,8.487,529952.13
2026-02-28T12:00:00,8.487,8.665,8.464,8.616,1029987.86
2026-02-28T13:00:00,8.616,8.73,8.558,8.682,1040334.07
2026-02-28T14:00:00,8.682,8.847,8.659,8.833,1236219.91
2026-02-28T15:00:00,8.834,8.848,8.739,8.796,686089.23
2026-02-28T16:00:00,8.796,8.94,8.785,8.847,818088.79
2026-02-28T17:00:00,8.847,8.865,8.806,8.84,416694.59
2026-02-28T18:00:00,8.839,8.87,8.8,8.822,582949.54
2026-02-28T19:00:00,8.822,9.049,8.739,8.994,1133517.33
2026-02-28T20:00:00,8.995,9.206,8.995,9.1,1282078.93
2026-02-28T21:00:00,9.099,9.138,9.029,9.051,524477.89
2026-02-28T22:00:00,9.051,9.079,8.967,9.054,557859.84
2026-02-28T23:00:00,9.055,9.093,9.038,9.042,355960.28
2026-03-01T00:00:00,9.042,9.054,8.922,8.954,682888.59
2026-03-01T01:00:00,8.954,8.999,8.939,8.974,298096.86
2026-03-01T02:00:00,8.974,8.992,8.85,8.873,585164.85
2026-03-01T03:00:00,8.873,8.958,8.845,8.886,626136.74
2026-03-01T04:00:00,8.885,8.921,8.835,8.875,537543.6
2026-03-01T05:00:00,8.875,8.907,8.857,8.87,216335.84
2026-03-01T06:00:00,8.869,8.902,8.818,8.827,409574.61
2026-03-01T07:00:00,8.826,9.013,8.78,8.96,1216185.84
2026-03-01T08:00:00,8.959,9.053,8.918,8.937,1129532.66
2026-03-01T09:00:00,8.937,8.992,8.906,8.912,476454.66
2026-03-01T10:00:00,8.912,8.971,8.747,8.819,1242082.26
2026-03-01T11:00:00,8.818,8.835,8.711,8.773,949452.03
2026-03-01T12:00:00,8.773,8.918,8.771,8.806,731124.13
2026-03-01T13:00:00,8.806,8.81,8.671,8.688,778043.06
2026-03-01T14:00:00,8.688,8.692,8.532,8.551,1191100.74
2026-03-01T15:00:00,8.552,8.633,8.543,8.621,527695.33
2026-03-01T16:00:00,8.621,8.782,8.587,8.599,941806.71
2026-03-01T17:00:00,8.598,8.723,8.579,8.669,470127.92
2026-03-01T18:00:00,8.669,8.803,8.655,8.76,725453.63
2026-03-01T19:00:00,8.761,8.884,8.747,8.773,710612.92
2026-03-01T20:00:00,8.774,8.802,8.672,8.754,590673.4
2026-03-01T21:00:00,8.755,8.855,8.724,8.822,541735.04
2026-03-01T22:00:00,8.823,8.832,8.783,8.807,328895.97
2026-03-01T23:00:00,8.807,8.85,8.749,8.798,390953.27
2026-03-02T00:00:00,8.799,8.801,8.653,8.688,506026.69
2026-03-02T01:00:00,8.687,8.691,8.602,8.668,415154.9
2026-03-02T02:00:00,8.669,8.715,8.582,8.693,685424.57
2026-03-02T03:00:00,8.693,8.766,8.669,8.67,524258.35
2026-03-02T04:00:00,8.669,8.702,8.657,8.692,312245.5
2026-03-02T05:00:00,8.692,8.728,8.647,8.689,454565.32
2026-03-02T06:00:00,8.69,8.702,8.631,8.655,327754.63
2026-03-02T07:00:00,8.655,8.696,8.592,8.602,502461.26
2026-03-02T08:00:00,8.602,8.872,8.581,8.848,1443210.36
2026-03-02T09:00:00,8.848,9.177,8.83,9.101,2648216.41
2026-03-02T10:00:00,9.102,9.268,9.068,9.143,1881142.04
2026-03-02T11:00:00,9.142,9.161,8.965,9.057,1028068.95
2026-03-02T12:00:00,9.056,9.075,8.983,9.008,612645.18
2026-03-02T13:00:00,9.009,9.049,8.943,9.034,573302.9
2026-03-02T14:00:00,9.033,9.088,8.961,8.987,587625.75
2026-03-02T15:00:00,8.988,9.04,8.96,9.028,465141.41
2026-03-02T16:00:00,9.028,9.106,9.019,9.056,366172.26
2026-03-02T17:00:00,9.055,9.063,8.917,8.945,561165.6
2026-03-02T18:00:00,8.946,9.006,8.917,8.968,507839.54
2026-03-02T19:00:00,8.968,9.007,8.913,8.916,415127.62
2026-03-02T20:00:00,8.915,8.943,8.84,8.912,575724.48
2026-03-02T21:00:00,8.912,8.921,8.861,8.88,277591.84
2026-03-02T22:00:00,8.881,8.895,8.827,8.838,272435.4
2026-03-02T23:00:00,8.839,8.932,8.766,8.802,653689.81
2026-03-03T00:00:00,8.802,8.822,8.771,8.801,358690.68
2026-03-03T01:00:00,8.801,8.837,8.776,8.79,336049.27
2026-03-03T02:00:00,8.789,8.803,8.626,8.646,1004529.33
2026-03-03T03:00:00,8.646,8.695,8.591,8.638,912836.67
2026-03-03T04:00:00,8.638,8.675,8.601,8.639,498583.65
2026-03-03T05:00:00,8.639,8.678,8.613,8.667,450875.58
2026-03-03T06:00:00,8.668,8.784,8.662,8.701,590859.07
2026-03-03T07:00:00,8.701,8.707,8.593,8.628,601827.37
2026-03-03T08:00:00,8.629,8.75,8.552,8.621,1301690.93
2026-03-03T09:00:00,8.621,8.757,8.581,8.741,1177614.72
2026-03-03T10:00:00,8.741,8.925,8.701,8.819,1768876.53
2026-03-03T11:00:00,8.819,8.837,8.713,8.822,651188.42
2026-03-03T12:00:00,8.823,8.907,8.769,8.839,575038.48
2026-03-03T13:00:00,8.839,8.845,8.767,8.802,460549.89
2026-03-03T14:00:00,8.803,8.817,8.733,8.755,314543.03
2026-03-03T15:00:00,8.754,8.757,8.674,8.724,482849.71
2026-03-03T16:00:00,8.724,8.828,8.721,8.802,1027467.15
2026-03-03T17:00:00,8.801,8.883,8.791,8.805,357416.03
2026-03-03T18:00:00,8.804,8.818,8.723,8.796,543960.49
2026-03-03T19:00:00,8.796,8.894,8.775,8.819,633135.85
2026-03-03T20:00:00,8.819,8.839,8.763,8.827,302996.63
2026-03-03T21:00:00,8.826,8.833,8.681,8.754,586572.87
2026-03-03T22:00:00,8.753,8.771,8.682,8.737,392806.95
2026-03-03T23:00:00,8.738,8.796,8.69,8.756,390240.5
2026-03-04T00:00:00,8.755,8.814,8.707,8.786,398472.94
2026-03-04T01:00:00,8.787,8.922,8.757,8.896,582021.39
2026-03-04T02:00:00,8.896,9.204,8.882,9.178,1518753.02
2026-03-04T03:00:00,9.178,9.296,9.148,9.213,1632888.72
2026-03-04T04:00:00,9.213,9.26,9.153,9.186,906005.52
2026-03-04T05:00:00,9.187,9.232,9.096,9.126,619057.68
2026-03-04T06:00:00,9.125,9.131,9.023,9.1,734411.39
2026-03-04T07:00:00,9.101,9.17,9.094,9.16,648508.65
2026-03-04T08:00:00,9.161,9.345,9.146,9.202,1512850.06
2026-03-04T09:00:00,9.202,9.509,9.199,9.497,1384239.8
2026-03-04T10:00:00,9.496,9.571,9.357,9.466,1307375.14
2026-03-04T11:00:00,9.466,9.528,9.389,9.437,763395.4
2026-03-04T12:00:00,9.437,9.502,9.377,9.484,516207.1
2026-03-04T13:00:00,9.483,9.628,9.471,9.525,887940.4
2026-03-04T14:00:00,9.525,9.56,9.473,9.477,635982.52
2026-03-04T15:00:00,9.477,9.482,9.407,9.437,528731.77
2026-03-04T16:00:00,9.437,9.503,9.331,9.355,580402.63
2026-03-04T17:00:00,9.354,9.379,9.29,9.343,607401.68
2026-03-04T18:00:00,9.344,9.379,9.326,9.334,527756.55
2026-03-04T19:00:00,9.335,9.389,9.238,9.259,699496.78
2026-03-04T20:00:00,9.258,9.329,9.232,9.273,801574.31
2026-03-04T21:00:00,9.273,9.302,9.23,9.259,325549.91
2026-03-04T22:00:00,9.26,9.354,9.251,9.336,478682.07
2026-03-04T23:00:00,9.337,9.352,9.239,9.258,373319.87
2026-03-05T00:00:00,9.259,9.291,9.208,9.28,418230.63
2026-03-05T01:00:00,9.28,9.299,9.174,9.213,528539.19
2026-03-05T02:00:00,9.214,9.259,9.192,9.246,405272.46
2026-03-05T03:00:00,9.247,9.335,9.242,9.298,455087.82
2026-03-05T04:00:00,9.299,9.459,9.253,9.436,888377.39
2026-03-05T05:00:00,9.437,9.451,9.36,9.391,553428.79
2026-03-05T06:00:00,9.392,9.482,9.359,9.474,743115.74
2026-03-05T07:00:00,9.474,9.481,9.309,9.372,1151614.1
2026-03-05T08:00:00,9.372,9.425,9.307,9.385,917326.53
2026-03-05T09:00:00,9.386,9.404,9.166,9.23,1411009.93
2026-03-05T10:00:00,9.23,9.232,9.075,9.176,1062181.26
2026-03-05T11:00:00,9.176,9.241,9.064,9.078,719937.66
2026-03-05T12:00:00,9.078,9.175,9.063,9.168,479544.74
2026-03-05T13:00:00,9.169,9.269,9.168,9.179,432166.69
2026-03-05T14:00:00,9.179,9.286,9.165,9.275,535358.6
2026-03-05T15:00:00,9.274,9.318,9.195,9.216,649339.22
2026-03-05T16:00:00,9.216,9.248,9.17,9.213,266585.67
2026-03-05T17:00:00,9.214,9.238,9.177,9.199,275987.35
2026-03-05T18:00:00,9.199,9.228,9.176,9.198,218718.36
2026-03-05T19:00:00,9.198,9.295,9.163,9.272,636475.6
2026-03-05T20:00:00,9.273,9.287,9.239,9.253,318022.5
2026-03-05T21:00:00,9.252,9.283,9.214,9.259,224424.92
2026-03-05T22:00:00,9.259,9.264,9.147,9.195,372263.23
2026-03-05T23:00:00,9.195,9.226,9.163,9.206,363631.93
2026-03-06T00:00:00,9.206,9.229,9.179,9.196,292766.04
2026-03-06T01:00:00,9.197,9.288,9.175,9.271,397662.75
2026-03-06T02:00:00,9.272,9.273,9.185,9.206,354215.04
2026-03-06T03:00:00,9.207,9.21,9.066,9.105,738723.29
2026-03-06T04:00:00,9.105,9.176,9.1,9.138,419553.5
2026-03-06T05:00:00,9.138,9.158,9.051,9.068,472861.21
2026-03-06T06:00:00,9.068,9.093,9.005,9.057,761819.97
2026-03-06T07:00:00,9.057,9.134,8.945,8.948,1215701.0
2026-03-06T08:00:00,8.947,8.973,8.759,8.8,1979211.47
2026-03-06T09:00:00,8.8,8.876,8.74,8.784,931704.31
2026-03-06T10:00:00,8.783,8.804,8.708,8.732,763569.05
2026-03-06T11:00:00,8.731,8.777,8.663,8.712,887987.39
2026-03-06T12:00:00,8.713,8.799,8.706,8.767,590740.69
2026-03-06T13:00:00,8.768,8.828,8.766,8.783,428668.52
2026-03-06T14:00:00,8.783,8.801,8.73,8.774,361507.89
2026-03-06T15:00:00,8.773,8.783,8.738,8.778,207842.11
2026-03-06T16:00:00,8.779,8.822,8.769,8.809,203727.47
2026-03-06T17:00:00,8.81,8.813,8.779,8.791,205304.69
2026-03-06T18:00:00,8.792,8.835,8.784,8.806,304071.66
2026-03-06T19:00:00,8.806,8.811,8.77,8.775,168113.18
2026-03-06T20:00:00,8.775,8.798,8.755,8.794,224994.32
2026-03-06T21:00:00,8.794,8.852,8.784,8.784,299511.44
2026-03-06T22:00:00,8.785,8.814,8.735,8.791,315135.92
2026-03-06T23:00:00,8.79,8.809,8.775,8.802,214007.16
2026-03-07T00:00:00,8.802,8.802,8.753,8.757,285626.13
2026-03-07T01:00:00,8.757,8.804,8.726,8.803,342890.02
2026-03-07T02:00:00,8.802,8.82,8.751,8.766,388235.87
2026-03-07T03:00:00,8.765,8.81,8.743,8.803,194204.5
2026-03-07T04:00:00,8.804,8.806,8.763,8.77,214800.92
2026-03-07T05:00:00,8.77,8.819,8.752,8.795,235068.78
2026-03-07T06:00:00,8.795,8.809,8.768,8.778,215959.86
2026-03-07T07:00:00,8.778,8.816,8.773,8.795,236605.45
2026-03-07T08:00:00,8.795,8.801,8.723,8.788,419230.71
2026-03-07T09:00:00,8.788,8.796,8.723,8.747,231091.34
2026-03-07T10:00:00,8.747,8.763,8.734,8.758,162833.92
2026-03-07T11:00:00,8.759,8.805,8.759,8.767,306856.4
2026-03-07T12:00:00,8.767,8.768,8.68,8.708,566731.37
2026-03-07T13:00:00,8.708,8.712,8.635,8.655,657892.45
2026-03-07T14:00:00,8.655,8.706,8.653,8.698,300646.83
2026-03-07T15:00:00,8.698,8.711,8.669,8.695,204936.71
2026-03-07T16:00:00,8.696,8.698,8.636,8.67,303406.53
2026-03-07T17:00:00,8.67,8.699,8.664,8.692,173663.84
2026-03-07T18:00:00,8.693,8.711,8.649,8.661,293017.87
2026-03-07T19:00:00,8.662,8.706,8.648,8.69,270490.37
2026-03-07T20:00:00,8.689,8.69,8.574,8.593,561560.23
2026-03-07T21:00:00,8.593,8.625,8.577,8.597,252676.23
2026-03-07T22:00:00,8.597,8.622,8.522,8.547,433471.12
2026-03-07T23:00:00,8.547,8.628,8.543,8.605,371936.67
2026-03-08T00:00:00,8.606,8.612,8.571,8.6,204874.43
2026-03-08T01:00:00,8.6,8.664,8.598,8.628,255853.36
2026-03-08T02:00:00,8.628,8.641,8.585,8.632,341048.56
2026-03-08T03:00:00,8.631,8.703,8.621,8.682,551063.83
2026-03-08T04:00:00,8.682,8.773,8.682,8.726,449151.4
2026-03-08T05:00:00,8.726,8.728,8.624,8.648,323925.14
2026-03-08T06:00:00,8.648,8.672,8.552,8.646,590059.82
2026-03-08T07:00:00,8.646,8.66,8.533,8.589,593052.17
2026-03-08T08:00:00,8.589,8.618,8.545,8.581,355571.63
2026-03-08T09:00:00,8.582,8.594,8.535,8.563,471441.02
2026-03-08T10:00:00,8.562,8.568,8.496,8.521,615150.45
2026-03-08T11:00:00,8.521,8.572,8.516,8.555,414066.2
2026-03-08T12:00:00,8.555,8.559,8.51,8.537,201036.62
2026-03-08T13:00:00,8.537,8.661,8.522,8.639,477982.01
2026-03-08T14:00:00,8.638,8.698,8.604,8.633,345346.09
2026-03-08T15:00:00,8.633,8.64,8.559,8.591,263773.73
2026-03-08T16:00:00,8.59,8.59,8.386,8.546,1346985.79
2026-03-08T17:00:00,8.547,8.584,8.492,8.507,459727.41
2026-03-08T18:00:00,8.508,8.652,8.504,8.561,800913.5
2026-03-08T19:00:00,8.561,8.613,8.522,8.524,493369.56
2026-03-08T20:00:00,8.525,8.632,8.5,8.605,480062.84
2026-03-08T21:00:00,8.606,8.8,8.598,8.679,982789.39
2026-03-08T22:00:00,8.679,8.76,8.674,8.686,329791.38
2026-03-08T23:00:00,8.686,8.874,8.677,8.834,894577.11
2026-03-09T00:00:00,8.834,8.84,8.725,8.731,406287.64
2026-03-09T01:00:00,8.731,8.741,8.642,8.735,421417.06
2026-03-09T02:00:00,8.736,8.792,8.718,8.751,450948.03
2026-03-09T03:00:00,8.751,8.849,8.708,8.775,640525.67
2026-03-09T04:00:00,8.775,8.798,8.744,8.758,415847.66
2026-03-09T05:00:00,8.758,8.792,8.707,8.77,337476.47
2026-03-09T06:00:00,8.77,8.841,8.77,8.81,394687.34
2026-03-09T07:00:00,8.81,8.96,8.802,8.915,1183520.88
2026-03-09T08:00:00,8.914,8.968,8.832,8.926,1084005.97
2026-03-09T09:00:00,8.926,8.962,8.881,8.923,633649.82
2026-03-09T10:00:00,8.923,8.973,8.901,8.938,586302.79
2026-03-09T11:00:00,8.938,8.988,8.873,8.909,548947.07
2026-03-09T12:00:00,8.908,8.955,8.864,8.9,440756.63
2026-03-09T13:00:00,8.9,9.099,8.863,9.004,1125857.52
2026-03-09T14:00:00,9.004,9.036,8.944,8.974,631278.2
2026-03-09T15:00:00,8.973,9.018,8.962,8.989,278187.67
2026-03-09T16:00:00,8.988,8.999,8.883,8.908,520692.09
2026-03-09T17:00:00,8.907,8.914,8.84,8.863,313581.82
2026-03-09T18:00:00,8.862,8.962,8.846,8.916,435983.63
2026-03-09T19:00:00,8.915,8.955,8.868,8.923,302978.19
2026-03-09T20:00:00,8.922,9.079,8.893,9.033,608866.56
2026-03-09T21:00:00,9.033,9.047,8.916,8.933,437852.45
2026-03-09T22:00:00,8.933,9.031,8.932,9.013,375927.68
2026-03-09T23:00:00,9.013,9.044,8.987,9.004,337641.07
2026-03-10T00:00:00,9.005,9.019,8.965,8.998,291315.36
2026-03-10T01:00:00,8.998,9.077,8.977,9.075,460413.37
2026-03-10T02:00:00,9.076,9.16,9.067,9.072,1081235.82
2026-03-10T03:00:00,9.072,9.148,9.071,9.117,791634.66
2026-03-10T04:00:00,9.116,9.12,9.06,9.105,462175.14
2026-03-10T05:00:00,9.104,9.105,9.058,9.064,387008.42
2026-03-10T06:00:00,9.065,9.078,9.021,9.042,453583.0
2026-03-10T07:00:00,9.043,9.092,8.939,8.958,963122.28
2026-03-10T08:00:00,8.958,9.147,8.853,9.144,1584497.1
2026-03-10T09:00:00,9.144,9.18,9.058,9.129,1211845.15
2026-03-10T10:00:00,9.129,9.176,9.075,9.144,720116.26
2026-03-10T11:00:00,9.144,9.165,9.061,9.102,645873.98
2026-03-10T12:00:00,9.102,9.108,8.939,8.961,786076.49
2026-03-10T13:00:00,8.96,8.989,8.914,8.967,413096.66
2026-03-10T14:00:00,8.966,9.003,8.962,8.985,246450.69
2026-03-10T15:00:00,8.985,9.008,8.916,8.934,504093.1
2026-03-10T16:00:00,8.933,8.977,8.904,8.951,390051.58
2026-03-10T17:00:00,8.952,8.99,8.951,8.979,277938.89
2026-03-10T18:00:00,8.98,8.998,8.921,8.979,573186.36
