timestamp,open,high,low,close,volume
2026-03-10T18:00:00,9.528,9.58,9.493,9.549,797702.0
2026-03-10T19:00:00,9.55,9.563,9.498,9.549,398658.0
2026-03-10T20:00:00,9.55,9.557,9.466,9.557,502679.0
2026-03-10T21:00:00,9.558,9.596,9.536,9.54,415537.0
2026-03-10T22:00:00,9.541,9.694,9.524,9.69,611546.0
2026-03-10T23:00:00,9.691,9.736,9.486,9.498,720767.0
2026-03-11T00:00:00,9.497,9.631,9.493,9.613,551061.0
2026-03-11T01:00:00,9.614,9.614,9.481,9.512,554437.0
2026-03-11T02:00:00,9.512,9.565,9.489,9.544,484241.0
2026-03-11T03:00:00,9.544,9.565,9.5,9.511,381703.0
2026-03-11T04:00:00,9.511,9.599,9.506,9.577,327933.0
2026-03-11T05:00:00,9.578,9.616,9.54,9.55,408105.0
2026-03-11T06:00:00,9.551,9.685,9.519,9.598,878341.0
2026-03-11T07:00:00,9.598,9.858,9.595,9.708,1456239.0
2026-03-11T08:00:00,9.708,9.776,9.642,9.68,1094188.0
2026-03-11T09:00:00,9.68,9.689,9.499,9.596,1043637.0
2026-03-11T10:00:00,9.597,9.669,9.566,9.629,601817.0
2026-03-11T11:00:00,9.63,9.741,9.607,9.669,771385.0
2026-03-11T12:00:00,9.669,9.753,9.663,9.729,640425.0
2026-03-11T13:00:00,9.728,9.741,9.688,9.698,441642.0
2026-03-11T14:00:00,9.697,9.699,9.632,9.659,318224.0
2026-03-11T15:00:00,9.659,9.675,9.608,9.638,357336.0
2026-03-11T16:00:00,9.638,9.663,9.58,9.6,387827.0
2026-03-11T17:00:00,9.599,9.617,9.528,9.547,454269.0
2026-03-11T18:00:00,9.548,9.558,9.511,9.54,525351.0
2026-03-11T19:00:00,9.54,9.541,9.487,9.506,444438.0
2026-03-11T20:00:00,9.506,9.519,9.428,9.447,667077.0
2026-03-11T21:00:00,9.446,9.51,9.434,9.483,563726.0
2026-03-11T22:00:00,9.483,9.521,9.462,9.475,325693.0
2026-03-11T23:00:00,9.475,9.492,9.445,9.47,295981.0
2026-03-12T00:00:00,9.471,9.544,9.456,9.528,360173.0
2026-03-12T01:00:00,9.528,9.582,9.501,9.581,411849.0
2026-03-12T02:00:00,9.581,9.639,9.542,9.573,562836.0
2026-03-12T03:00:00,9.573,9.641,9.504,9.577,534616.0
2026-03-12T04:00:00,9.578,9.647,9.559,9.608,496416.0
2026-03-12T05:00:00,9.608,9.616,9.547,9.566,494007.0
2026-03-12T06:00:00,9.566,9.636,9.536,9.608,429144.0
2026-03-12T07:00:00,9.608,9.638,9.509,9.562,793641.0
2026-03-12T08:00:00,9.563,9.625,9.435,9.495,1142794.0
2026-03-12T09:00:00,9.494,9.624,9.482,9.581,1010602.0
2026-03-12T10:00:00,9.581,9.619,9.526,9.594,582377.0
2026-03-12T11:00:00,9.593,9.61,9.524,9.546,483474.0
2026-03-12T12:00:00,9.547,9.584,9.528,9.539,389614.0
2026-03-12T13:00:00,9.539,9.619,9.52,9.599,609072.0
2026-03-12T14:00:00,9.598,9.614,9.582,9.604,280576.0
2026-03-12T15:00:00,9.605,9.661,9.605,9.651,341508.0
2026-03-12T16:00:00,9.65,9.689,9.62,9.643,331129.0
2026-03-12T17:00:00,9.643,9.738,9.641,9.673,766411.0
2026-03-12T18:00:00,9.673,9.953,9.648,9.82,2204458.0
2026-03-12T19:00:00,9.82,9.968,9.819,9.954,794848.0
2026-03-12T20:00:00,9.953,10.007,9.868,9.896,1341063.0
2026-03-12T21:00:00,9.896,9.974,9.852,9.951,631265.0
2026-03-12T22:00:00,9.951,9.951,9.868,9.915,528519.0
2026-03-12T23:00:00,9.915,9.997,9.882,9.95,681995.0
2026-03-13T00:00:00,9.951,9.969,9.808,9.848,801819.0
2026-03-13T01:00:00,9.849,9.887,9.821,9.847,399206.0
2026-03-13T02:00:00,9.847,9.936,9.798,9.839,603725.0
2026-03-13T03:00:00,9.838,9.964,9.81,9.944,648248.0
2026-03-13T04:00:00,9.944,10.044,9.94,10.008,744248.0
2026-03-13T05:00:00,10.008,10.014,9.979,10.002,401151.0
2026-03-13T06:00:00,10.002,10.167,9.988,10.091,1847527.0
2026-03-13T07:00:00,10.091,10.28,10.069,10.208,2408002.0
2026-03-13T08:00:00,10.208,10.258,9.939,9.962,1532708.0
2026-03-13T09:00:00,9.963,10.038,9.866,9.892,1285613.0
2026-03-13T10:00:00,9.892,9.927,9.826,9.894,938675.0
2026-03-13T11:00:00,9.893,9.913,9.716,9.756,919147.0
2026-03-13T12:00:00,9.757,9.813,9.731,9.772,510775.0
2026-03-13T13:00:00,9.773,9.786,9.733,9.767,386947.0
2026-03-13T14:00:00,9.768,9.798,9.746,9.788,312255.0
2026-03-13T15:00:00,9.788,9.817,9.733,9.757,307083.0
2026-03-13T16:00:00,9.756,9.758,9.661,9.704,632697.0
2026-03-13T17:00:00,9.705,9.726,9.69,9.715,183724.0
2026-03-13T18:00:00,9.714,9.714,9.645,9.661,429048.0
2026-03-13T19:00:00,9.66,9.705,9.628,9.697,419277.0
2026-03-13T20:00:00,9.697,9.721,9.671,9.705,243382.0
2026-03-13T21:00:00,9.705,9.755,9.7,9.735,283347.0
2026-03-13T22:00:00,9.736,9.774,9.704,9.71,420380.0
2026-03-13T23:00:00,9.71,9.712,9.632,9.665,369781.0
2026-03-14T00:00:00,9.664,9.666,9.572,9.615,769877.0
2026-03-14T01:00:00,9.616,9.616,9.582,9.588,267339.0
2026-03-14T02:00:00,9.588,9.607,9.568,9.59,296343.0
2026-03-14T03:00:00,9.59,9.606,9.538,9.552,339305.0
2026-03-14T04:00:00,9.552,9.555,9.513,9.542,778403.0
2026-03-14T05:00:00,9.542,9.586,9.538,9.563,352035.0
2026-03-14T06:00:00,9.563,9.568,9.54,9.557,320676.0
2026-03-14T07:00:00,9.557,9.583,9.545,9.562,309806.0
2026-03-14T08:00:00,9.563,9.577,9.537,9.546,240264.0
2026-03-14T09:00:00,9.547,9.57,9.538,9.555,203648.0
2026-03-14T10:00:00,9.555,9.6,9.543,9.599,312189.0
2026-03-14T11:00:00,9.599,9.6,9.563,9.573,171598.0
2026-03-14T12:00:00,9.573,9.583,9.547,9.564,189629.0
2026-03-14T13:00:00,9.565,9.57,9.553,9.567,131663.0
2026-03-14T14:00:00,9.568,9.594,9.557,9.58,207768.0
2026-03-14T15:00:00,9.58,9.615,9.567,9.608,203771.0
2026-03-14T16:00:00,9.609,9.628,9.603,9.621,302398.0
2026-03-14T17:00:00,9.622,9.726,9.622,9.724,671435.0
2026-03-14T18:00:00,9.724,9.739,9.676,9.685,460463.0
2026-03-14T19:00:00,9.685,9.725,9.651,9.707,316343.0
2026-03-14T20:00:00,9.707,9.793,9.701,9.776,593783.0
2026-03-14T21:00:00,9.777,9.799,9.694,9.714,449689.0
2026-03-14T22:00:00,9.715,9.751,9.678,9.71,323438.0
2026-03-14T23:00:00,9.71,9.75,9.685,9.708,404202.0
2026-03-15T00:00:00,9.709,9.726,9.658,9.703,323818.0
2026-03-15T01:00:00,9.703,9.74,9.691,9.708,214842.0
2026-03-15T02:00:00,9.708,9.78,9.708,9.779,313020.0
2026-03-15T03:00:00,9.78,9.864,9.773,9.781,655333.0
2026-03-15T04:00:00,9.782,9.825,9.773,9.8,272907.0
2026-03-15T05:00:00,9.8,9.815,9.792,9.797,205929.0
2026-03-15T06:00:00,9.798,9.878,9.79,9.833,378926.0
2026-03-15T07:00:00,9.833,9.839,9.697,9.753,652182.0
2026-03-15T08:00:00,9.752,9.796,9.704,9.749,375244.0
2026-03-15T09:00:00,9.749,9.752,9.702,9.711,193685.0
2026-03-15T10:00:00,9.71,9.739,9.676,9.702,411718.0
2026-03-15T11:00:00,9.702,9.792,9.696,9.765,482990.0
2026-03-15T12:00:00,9.765,9.789,9.667,9.685,482177.0
2026-03-15T13:00:00,9.685,9.766,9.678,9.758,396475.0
2026-03-15T14:00:00,9.758,9.827,9.729,9.791,485602.0
2026-03-15T15:00:00,9.79,9.857,9.75,9.835,474239.0
2026-03-15T16:00:00,9.835,10.02,9.782,9.972,1333641.0
2026-03-15T17:00:00,9.972,10.042,9.872,9.945,1063536.0
2026-03-15T18:00:00,9.945,9.998,9.894,9.934,650711.0
2026-03-15T19:00:00,9.933,10.029,9.875,9.999,514886.0
2026-03-15T20:00:00,10.0,10.02,9.888,9.962,432152.0
2026-03-15T21:00:00,9.962,10.41,9.94,10.264,3065290.0
2026-03-15T22:00:00,10.264,10.468,10.263,10.419,1346767.0
2026-03-15T23:00:00,10.419,10.517,10.373,10.487,1122539.0
2026-03-16T00:00:00,10.488,10.503,10.387,10.406,660767.0
2026-03-16T01:00:00,10.407,10.452,10.344,10.366,697189.0
2026-03-16T02:00:00,10.366,10.446,10.231,10.246,1262746.0
2026-03-16T03:00:00,10.245,10.308,10.239,10.273,643333.0
2026-03-16T04:00:00,10.273,10.297,10.188,10.266,531810.0
2026-03-16T05:00:00,10.265,10.284,10.173,10.204,451580.0
2026-03-16T06:00:00,10.203,10.27,10.153,10.169,1018950.0
2026-03-16T07:00:00,10.169,10.271,10.142,10.189,1231574.0
2026-03-16T08:00:00,10.189,10.23,9.996,10.139,1699062.0
2026-03-16T09:00:00,10.139,10.187,10.057,10.072,1008263.0
2026-03-16T10:00:00,10.071,10.263,10.067,10.237,770690.0
2026-03-16T11:00:00,10.238,10.298,10.206,10.245,527636.0
2026-03-16T12:00:00,10.245,10.333,10.223,10.238,769499.0
2026-03-16T13:00:00,10.237,10.316,10.186,10.271,728407.0
2026-03-16T14:00:00,10.27,10.371,10.257,10.331,478252.0
2026-03-16T15:00:00,10.331,10.444,10.311,10.373,832884.0
2026-03-16T16:00:00,10.373,10.502,10.372,10.493,807227.0
2026-03-16T17:00:00,10.494,10.514,10.352,10.482,961923.0
2026-03-16T18:00:00,10.481,10.543,10.442,10.505,1534256.0
2026-03-16T19:00:00,10.505,10.517,10.44,10.49,906613.0
2026-03-16T20:00:00,10.491,10.504,10.443,10.466,551644.0
2026-03-16T21:00:00,10.465,10.467,10.272,10.346,925222.0
2026-03-16T22:00:00,10.346,10.384,10.237,10.282,676437.0
2026-03-16T23:00:00,10.282,10.321,10.236,10.273,496873.0
2026-03-17T00:00:00,10.272,10.377,10.24,10.288,479181.0
2026-03-17T01:00:00,10.288,10.395,10.282,10.307,375084.0
2026-03-17T02:00:00,10.307,10.349,10.271,10.286,369185.0
2026-03-17T03:00:00,10.286,10.3,10.245,10.267,509284.0
2026-03-17T04:00:00,10.267,10.287,10.201,10.258,759997.0
2026-03-17T05:00:00,10.259,10.298,10.251,10.256,565149.0
2026-03-17T06:00:00,10.256,10.279,10.194,10.233,620020.0
2026-03-17T07:00:00,10.233,10.297,10.22,10.25,746353.0
2026-03-17T08:00:00,10.25,10.304,10.223,10.272,582210.0
2026-03-17T09:00:00,10.273,10.333,10.212,10.256,723832.0
2026-03-17T10:00:00,10.256,10.323,10.248,10.263,414210.0
2026-03-17T11:00:00,10.263,10.302,10.249,10.296,306323.0
2026-03-17T12:00:00,10.296,10.319,10.27,10.296,228764.0
2026-03-17T13:00:00,10.296,10.301,10.241,10.244,228865.0
2026-03-17T14:00:00,10.244,10.288,10.238,10.283,207881.0
2026-03-17T15:00:00,10.282,10.326,10.266,10.305,213062.0
2026-03-17T16:00:00,10.304,10.337,10.208,10.255,430455.0
2026-03-17T17:00:00,10.254,10.259,10.167,10.189,540908.0
2026-03-17T18:00:00,10.19,10.219,10.152,10.198,538922.0
2026-03-17T19:00:00,10.198,10.234,10.19,10.212,245015.0
2026-03-17T20:00:00,10.211,10.284,10.208,10.257,326554.0
2026-03-17T21:00:00,10.257,10.357,10.251,10.306,426173.0
2026-03-17T22:00:00,10.307,10.316,10.224,10.243,298711.0
2026-03-17T23:00:00,10.244,10.328,10.218,10.241,453199.0
2026-03-18T00:00:00,10.241,10.315,10.24,10.261,288631.0
2026-03-18T01:00:00,10.261,10.261,10.22,10.242,257714.0
2026-03-18T02:00:00,10.242,10.288,10.232,10.242,319127.0
2026-03-18T03:00:00,10.242,10.277,10.236,10.248,267454.0
2026-03-18T04:00:00,10.249,10.252,10.195,10.21,480645.0
2026-03-18T05:00:00,10.21,10.236,9.922,9.971,2344679.0
2026-03-18T06:00:00,9.972,9.972,9.727,9.792,2536959.0
2026-03-18T07:00:00,9.793,9.826,9.746,9.788,739134.0
2026-03-18T08:00:00,9.789,9.794,9.556,9.566,1921700.0
2026-03-18T09:00:00,9.566,9.584,9.477,9.557,1165978.0
2026-03-18T10:00:00,9.556,9.556,9.484,9.527,905856.0
2026-03-18T11:00:00,9.526,9.639,9.512,9.618,772414.0
2026-03-18T12:00:00,9.618,9.713,9.557,9.586,1083465.0
2026-03-18T13:00:00,9.586,9.676,9.584,9.611,395425.0
2026-03-18T14:00:00,9.611,9.678,9.53,9.656,699694.0
2026-03-18T15:00:00,9.655,9.732,9.651,9.71,454789.0
2026-03-18T16:00:00,9.711,9.711,9.653,9.693,263826.0
2026-03-18T17:00:00,9.694,9.696,9.625,9.678,356788.0
2026-03-18T18:00:00,9.678,9.691,9.644,9.659,259389.0
2026-03-18T19:00:00,9.658,9.679,9.645,9.657,196438.0
2026-03-18T20:00:00,9.657,9.661,9.607,9.615,411670.0
2026-03-18T21:00:00,9.615,9.743,9.612,9.661,884481.0
2026-03-18T22:00:00,9.661,9.663,9.604,9.617,271261.0
2026-03-18T23:00:00,9.618,9.627,9.585,9.6,242504.0
2026-03-19T00:00:00,9.601,9.622,9.561,9.595,343789.0
2026-03-19T01:00:00,9.594,9.598,9.43,9.512,1025820.0
2026-03-19T02:00:00,9.511,9.545,9.48,9.513,403245.0
2026-03-19T03:00:00,9.513,9.601,9.505,9.597,465318.0
2026-03-19T04:00:00,9.597,9.607,9.534,9.537,272820.0
2026-03-19T05:00:00,9.537,9.571,9.523,9.542,212822.0
2026-03-19T06:00:00,9.541,9.542,9.422,9.43,738499.0
2026-03-19T07:00:00,9.43,9.483,9.357,9.466,1045313.0
2026-03-19T08:00:00,9.467,9.502,9.364,9.43,752473.0
2026-03-19T09:00:00,9.43,9.48,9.326,9.404,909014.0
2026-03-19T10:00:00,9.404,9.407,9.35,9.374,428479.0
2026-03-19T11:00:00,9.374,9.475,9.333,9.457,373027.0
2026-03-19T12:00:00,9.457,9.46,9.412,9.449,205217.0
2026-03-19T13:00:00,9.449,9.574,9.447,9.5,937073.0
2026-03-19T14:00:00,9.5,9.543,9.487,9.501,279400.0
2026-03-19T15:00:00,9.501,9.524,9.493,9.504,251744.0
2026-03-19T16:00:00,9.505,9.509,9.413,9.46,439265.0
2026-03-19T17:00:00,9.461,9.484,9.43,9.466,279236.0
2026-03-19T18:00:00,9.466,9.52,9.454,9.512,421612.0
2026-03-19T19:00:00,9.512,9.591,9.512,9.55,369279.0
2026-03-19T20:00:00,9.551,9.557,9.498,9.534,266723.0
2026-03-19T21:00:00,9.533,9.579,9.516,9.554,269679.0
2026-03-19T22:00:00,9.554,9.58,9.514,9.567,232507.0
2026-03-19T23:00:00,9.567,9.6,9.547,9.563,327035.0
2026-03-20T00:00:00,9.563,9.564,9.506,9.508,247301.0
2026-03-20T01:00:00,9.507,9.548,9.448,9.527,440482.0
2026-03-20T02:00:00,9.527,9.612,9.52,9.567,499194.0
2026-03-20T03:00:00,9.567,9.567,9.486,9.516,416341.0
2026-03-20T04:00:00,9.517,9.55,9.48,9.538,290813.0
2026-03-20T05:00:00,9.537,9.584,9.481,9.511,325973.0
2026-03-20T06:00:00,9.511,9.543,9.467,9.482,272357.0
2026-03-20T07:00:00,9.483,9.537,9.436,9.448,581404.0
2026-03-20T08:00:00,9.448,9.529,9.416,9.444,607922.0
2026-03-20T09:00:00,9.444,9.492,9.415,9.479,412904.0
2026-03-20T10:00:00,9.478,9.496,9.44,9.474,312544.0
2026-03-20T11:00:00,9.474,9.491,9.408,9.487,337667.0
2026-03-20T12:00:00,9.487,9.521,9.423,9.457,593774.0
2026-03-20T13:00:00,9.457,9.533,9.417,9.522,456091.0
2026-03-20T14:00:00,9.521,9.54,9.445,9.507,309158.0
2026-03-20T15:00:00,9.507,9.612,9.477,9.569,485870.0
2026-03-20T16:00:00,9.57,9.644,9.548,9.583,683896.0
2026-03-20T17:00:00,9.583,9.584,9.528,9.568,313862.0
2026-03-20T18:00:00,9.567,9.603,9.537,9.563,480913.0
2026-03-20T19:00:00,9.564,9.59,9.534,9.542,233013.0
2026-03-20T20:00:00,9.541,9.604,9.53,9.598,158312.0
2026-03-20T21:00:00,9.598,9.607,9.566,9.582,132518.0
2026-03-20T22:00:00,9.582,9.606,9.551,9.558,156734.0
2026-03-20T23:00:00,9.557,9.615,9.557,9.578,230125.0
2026-03-21T00:00:00,9.578,9.632,9.577,9.614,209982.0
2026-03-21T01:00:00,9.613,9.628,9.573,9.581,171568.0
2026-03-21T02:00:00,9.581,9.583,9.539,9.562,323488.0
2026-03-21T03:00:00,9.561,9.592,9.542,9.544,207053.0
2026-03-21T04:00:00,9.543,9.543,9.491,9.502,252471.0
2026-03-21T05:00:00,9.502,9.511,9.491,9.502,150060.0
2026-03-21T06:00:00,9.501,9.516,9.492,9.502,147494.0
2026-03-21T07:00:00,9.501,9.506,9.469,9.493,217999.0
2026-03-21T08:00:00,9.492,9.545,9.456,9.47,335798.0
2026-03-21T09:00:00,9.471,9.537,9.466,9.536,250630.0
2026-03-21T10:00:00,9.535,9.563,9.484,9.493,322145.0
2026-03-21T11:00:00,9.493,9.504,9.475,9.487,149940.0
2026-03-21T12:00:00,9.488,9.503,9.478,9.49,113577.0
2026-03-21T13:00:00,9.49,9.492,9.471,9.487,137127.0
2026-03-21T14:00:00,9.487,9.523,9.482,9.518,131369.0
2026-03-21T15:00:00,9.519,9.528,9.5,9.5,97202.0
2026-03-21T16:00:00,9.501,9.512,9.48,9.486,223034.0
2026-03-21T17:00:00,9.486,9.487,9.148,9.208,2337959.0
2026-03-21T18:00:00,9.208,9.261,9.041,9.218,2038050.0
2026-03-21T19:00:00,9.219,9.254,9.193,9.228,544906.0
2026-03-21T20:00:00,9.228,9.316,9.217,9.282,354338.0
2026-03-21T21:00:00,9.282,9.358,9.249,9.275,383804.0
2026-03-21T22:00:00,9.274,9.312,9.26,9.297,285950.0
2026-03-21T23:00:00,9.297,9.298,9.238,9.241,232190.0
2026-03-22T00:00:00,9.241,9.246,9.213,9.238,235940.0
2026-03-22T01:00:00,9.238,9.251,9.186,9.189,331295.0
2026-03-22T02:00:00,9.19,9.19,9.089,9.147,1026769.0
2026-03-22T03:00:00,9.146,9.177,9.112,9.129,288235.0
2026-03-22T04:00:00,9.129,9.13,9.084,9.096,272267.0
2026-03-22T05:00:00,9.096,9.107,9.054,9.056,385643.0
2026-03-22T06:00:00,9.056,9.142,9.054,9.109,377772.0
2026-03-22T07:00:00,9.11,9.141,9.069,9.098,391218.0
2026-03-22T08:00:00,9.098,9.131,9.064,9.082,276276.0
2026-03-22T09:00:00,9.082,9.108,9.064,9.091,339309.0
2026-03-22T10:00:00,9.091,9.106,9.073,9.08,211187.0
2026-03-22T11:00:00,9.08,9.087,9.054,9.069,341445.0
2026-03-22T12:00:00,9.069,9.076,8.986,9.034,505354.0
2026-03-22T13:00:00,9.033,9.034,8.944,8.972,645325.0
2026-03-22T14:00:00,8.971,9.029,8.96,8.978,395753.0
2026-03-22T15:00:00,8.978,8.983,8.867,8.973,890283.0
2026-03-22T16:00:00,8.973,9.09,8.915,9.041,907183.0
2026-03-22T17:00:00,9.04,9.081,9.005,9.019,313998.0
2026-03-22T18:00:00,9.019,9.06,8.979,9.037,541521.0
2026-03-22T19:00:00,9.036,9.105,9.02,9.063,337044.0
2026-03-22T20:00:00,9.064,9.141,9.044,9.11,463503.0
2026-03-22T21:00:00,9.111,9.188,9.085,9.098,517508.0
2026-03-22T22:00:00,9.099,9.153,9.097,9.148,199662.0
2026-03-22T23:00:00,9.148,9.177,9.113,9.15,336427.0
2026-03-23T00:00:00,9.149,9.152,8.991,9.025,673142.0
2026-03-23T01:00:00,9.025,9.052,8.953,9.018,530084.0
2026-03-23T02:00:00,9.019,9.059,8.968,8.978,410107.0
2026-03-23T03:00:00,8.978,9.012,8.914,9.004,488418.0
2026-03-23T04:00:00,9.005,9.053,8.976,9.001,344855.0
2026-03-23T05:00:00,9.001,9.584,8.999,9.38,6235201.0
2026-03-23T06:00:00,9.38,9.485,9.34,9.457,1389452.0
2026-03-23T07:00:00,9.458,9.639,9.425,9.618,1295863.0
2026-03-23T08:00:00,9.618,9.754,9.579,9.635,2186846.0
2026-03-23T09:00:00,9.635,9.676,9.386,9.418,1408027.0
2026-03-23T10:00:00,9.418,9.474,9.357,9.451,916243.0
2026-03-23T11:00:00,9.452,9.552,9.426,9.52,694570.0
2026-03-23T12:00:00,9.52,9.542,9.428,9.522,856865.0
2026-03-23T13:00:00,9.521,9.569,9.45,9.458,438203.0
2026-03-23T14:00:00,9.457,9.531,9.441,9.527,271206.0
2026-03-23T15:00:00,9.526,9.574,9.514,9.556,378510.0
2026-03-23T16:00:00,9.556,9.581,9.497,9.551,786921.0
2026-03-23T17:00:00,9.551,9.566,9.49,9.561,389391.0
2026-03-23T18:00:00,9.561,9.59,9.47,9.528,561168.0
2026-03-23T19:00:00,9.528,9.539,9.451,9.501,491644.0
2026-03-23T20:00:00,9.5,9.573,9.489,9.509,434265.0
2026-03-23T21:00:00,9.509,9.591,9.505,9.572,267553.0
2026-03-23T22:00:00,9.572,9.616,9.492,9.517,407069.0
2026-03-23T23:00:00,9.518,9.551,9.47,9.528,384966.0
2026-03-24T00:00:00,9.527,9.546,9.494,9.543,297450.0
2026-03-24T01:00:00,9.544,9.611,9.533,9.599,683045.0
2026-03-24T02:00:00,9.6,9.628,9.547,9.582,801722.0
2026-03-24T03:00:00,9.582,9.608,9.535,9.592,508084.0
2026-03-24T04:00:00,9.592,9.593,9.541,9.556,293051.0
2026-03-24T05:00:00,9.556,9.568,9.508,9.542,402999.0
2026-03-24T06:00:00,9.542,9.557,9.51,9.543,350913.0
2026-03-24T07:00:00,9.543,9.558,9.42,9.452,816141.0
2026-03-24T08:00:00,9.453,9.492,9.386,9.464,1081320.0
2026-03-24T09:00:00,9.465,9.491,9.436,9.438,534303.0
2026-03-24T10:00:00,9.437,9.469,9.398,9.404,487055.0
2026-03-24T11:00:00,9.404,9.413,9.35,9.378,759861.0
2026-03-24T12:00:00,9.378,9.445,9.371,9.404,418464.0
2026-03-24T13:00:00,9.403,9.431,9.377,9.388,350104.0
2026-03-24T14:00:00,9.387,9.575,9.38,9.552,949785.0
2026-03-24T15:00:00,9.553,9.577,9.508,9.555,536686.0
2026-03-24T16:00:00,9.555,9.588,9.538,9.574,484439.0
2026-03-24T17:00:00,9.574,9.641,9.559,9.62,406314.0
2026-03-24T18:00:00,9.619,9.657,9.578,9.63,592470.0
2026-03-24T19:00:00,9.63,9.653,9.596,9.597,421341.0
2026-03-24T20:00:00,9.597,9.611,9.573,9.58,246048.0
2026-03-24T21:00:00,9.581,9.617,9.554,9.612,297516.0
2026-03-24T22:00:00,9.611,9.653,9.602,9.641,266888.0
2026-03-24T23:00:00,9.64,9.687,9.624,9.64,465644.0
2026-03-25T00:00:00,9.64,9.679,9.613,9.638,331865.0
2026-03-25T01:00:00,9.638,9.711,9.629,9.648,359487.0
2026-03-25T02:00:00,9.648,9.733,9.621,9.69,518548.0
2026-03-25T03:00:00,9.69,9.711,9.651,9.7,347846.0
2026-03-25T04:00:00,9.7,9.737,9.692,9.713,321932.0
2026-03-25T05:00:00,9.712,9.78,9.691,9.739,601402.0
2026-03-25T06:00:00,9.74,9.792,9.667,9.729,634718.0
2026-03-25T07:00:00,9.73,9.771,9.708,9.726,473528.0
2026-03-25T08:00:00,9.727,9.734,9.692,9.695,362846.0
2026-03-25T09:00:00,9.696,9.707,9.591,9.663,641111.0
2026-03-25T10:00:00,9.663,9.756,9.641,9.698,656740.0
2026-03-25T11:00:00,9.699,9.708,9.635,9.653,304752.0
2026-03-25T12:00:00,9.652,9.694,9.644,9.665,253128.0
2026-03-25T13:00:00,9.665,9.699,9.651,9.681,214610.0
2026-03-25T14:00:00,9.681,9.683,9.609,9.648,259773.0
2026-03-25T15:00:00,9.648,9.666,9.63,9.643,202255.0
2026-03-25T16:00:00,9.643,9.722,9.634,9.68,302878.0
2026-03-25T17:00:00,9.68,9.689,9.655,9.676,187533.0
2026-03-25T18:00:00,9.675,9.689,9.641,9.67,287790.0
2026-03-25T19:00:00,9.669,9.684,9.643,9.659,232772.0
2026-03-25T20:00:00,9.659,9.66,9.561,9.591,447001.0
2026-03-25T21:00:00,9.59,9.608,9.535,9.568,299602.0
2026-03-25T22:00:00,9.568,9.568,9.524,9.552,341562.0
2026-03-25T23:00:00,9.552,9.554,9.434,9.443,701192.0
2026-03-26T00:00:00,9.443,9.45,9.409,9.43,498993.0
2026-03-26T01:00:00,9.43,9.451,9.397,9.433,380403.0
2026-03-26T02:00:00,9.433,9.44,9.383,9.405,357773.0
2026-03-26T03:00:00,9.406,9.41,9.267,9.288,921224.0
2026-03-26T04:00:00,9.288,9.288,9.231,9.263,774326.0
2026-03-26T05:00:00,9.263,9.276,9.227,9.231,402117.0
2026-03-26T06:00:00,9.23,9.248,9.201,9.241,495622.0
2026-03-26T07:00:00,9.242,9.33,9.235,9.295,656505.0
2026-03-26T08:00:00,9.295,9.312,9.214,9.241,471044.0
2026-03-26T09:00:00,9.24,9.241,9.122,9.177,874449.0
2026-03-26T10:00:00,9.177,9.2,9.133,9.133,496899.0
2026-03-26T11:00:00,9.134,9.159,9.02,9.053,1133711.0
2026-03-26T12:00:00,9.052,9.063,8.981,9.018,833223.0
2026-03-26T13:00:00,9.018,9.024,8.986,9.008,315596.0
2026-03-26T14:00:00,9.008,9.139,8.989,9.092,995815.0
2026-03-26T15:00:00,9.092,9.135,9.073,9.097,339801.0
2026-03-26T16:00:00,9.098,9.117,9.061,9.112,345634.0
2026-03-26T17:00:00,9.112,9.129,9.076,9.095,373494.0
2026-03-26T18:00:00,9.095,9.111,9.067,9.106,347101.0
2026-03-26T19:00:00,9.106,9.131,9.069,9.126,401245.0
2026-03-26T20:00:00,9.127,9.143,9.108,9.115,206740.0
2026-03-26T21:00:00,9.115,9.125,9.062,9.075,292137.0
2026-03-26T22:00:00,9.074,9.078,8.991,9.047,587537.0
2026-03-26T23:00:00,9.047,9.089,9.035,9.07,284808.0
2026-03-27T00:00:00,9.07,9.088,9.048,9.078,290700.0
2026-03-27T01:00:00,9.078,9.092,9.031,9.061,347417.0
2026-03-27T02:00:00,9.062,9.077,8.904,8.972,1041417.0
2026-03-27T03:00:00,8.971,8.979,8.908,8.931,465561.0
2026-03-27T04:00:00,8.931,8.949,8.698,8.71,1951188.0
2026-03-27T05:00:00,8.711,8.756,8.658,8.75,888219.0
2026-03-27T06:00:00,8.75,8.78,8.726,8.777,552838.0
2026-03-27T07:00:00,8.776,8.829,8.738,8.776,826099.0
2026-03-27T08:00:00,8.776,8.82,8.721,8.791,577090.0
2026-03-27T09:00:00,8.791,8.879,8.776,8.802,726394.0
2026-03-27T10:00:00,8.802,8.807,8.746,8.761,390545.0
2026-03-27T11:00:00,8.762,8.816,8.716,8.719,412018.0
2026-03-27T12:00:00,8.719,8.734,8.66,8.721,635169.0
2026-03-27T13:00:00,8.721,8.766,8.687,8.761,314098.0
2026-03-27T14:00:00,8.76,8.776,8.719,8.762,288754.0
2026-03-27T15:00:00,8.763,8.799,8.762,8.77,270143.0
2026-03-27T16:00:00,8.771,8.781,8.732,8.754,174484.0
2026-03-27T17:00:00,8.754,8.796,8.74,8.785,216794.0
2026-03-27T18:00:00,8.785,8.787,8.755,8.759,200739.0
2026-03-27T19:00:00,8.759,8.762,8.698,8.743,296862.0
